start_time,end_time,speech,start_frame,end_frame
91100,95530,泣きじゃくっている　この空といこう,2184,2290
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,95450,泣きじゃくっている　この空といこう,2184,2288
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,95320,泣きじゃくっている　この空といこう,2184,2285
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91530,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2184,2194
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,95100,泣きじゃくっている　この空といこう,2184,2280
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,95200,泣きじゃくっている　この空といこう,2184,2282
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,95640,泣きじゃくっている　この空といこう,2184,2293
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,95200,泣きじゃくっている　この空といこう,2184,2282
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91140,泣きじゃくっている　この空といこう,2184,2185
91100,91530,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2184,2194
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91530,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2184,2194
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91100,91140,和這淚如雨下的天空一起前行,2184,2185
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91230,泣きじゃくっている　この空といこう,2185,2187
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,95530,泣きじゃくっている　この空といこう,2185,2290
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91230,泣きじゃくっている　この空といこう,2185,2187
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,95350,泣きじゃくっている　この空といこう,2185,2286
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91230,泣きじゃくっている　この空といこう,2185,2187
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,95350,泣きじゃくっている　この空といこう,2185,2286
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91230,泣きじゃくっている　この空といこう,2185,2187
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,95100,泣きじゃくっている　この空といこう,2185,2280
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,泣きじゃくっている　この空といこう,2185,2186
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,95280,和這淚如雨下的天空一起前行,2185,2284
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,95390,和這淚如雨下的天空一起前行,2185,2287
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,95320,和這淚如雨下的天空一起前行,2185,2285
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,95320,和這淚如雨下的天空一起前行,2185,2285
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,95570,和這淚如雨下的天空一起前行,2185,2291
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,95600,和這淚如雨下的天空一起前行,2185,2292
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,95350,和這淚如雨下的天空一起前行,2185,2286
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,95200,和這淚如雨下的天空一起前行,2185,2282
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,95320,和這淚如雨下的天空一起前行,2185,2285
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,95140,和這淚如雨下的天空一起前行,2185,2281
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,95100,和這淚如雨下的天空一起前行,2185,2280
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91140,95450,和這淚如雨下的天空一起前行,2185,2288
91140,91190,和這淚如雨下的天空一起前行,2185,2186
91190,91600,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2186,2196
91190,91600,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2186,2196
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,95570,泣きじゃくっている　この空といこう,2186,2291
91190,95530,泣きじゃくっている　この空といこう,2186,2290
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91280,泣きじゃくっている　この空といこう,2186,2188
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,95070,泣きじゃくっている　この空といこう,2186,2279
91190,95530,泣きじゃくっている　この空といこう,2186,2290
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91280,泣きじゃくっている　この空といこう,2186,2188
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91600,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2186,2196
91190,91600,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2186,2196
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,95100,泣きじゃくっている　この空といこう,2186,2280
91190,95320,泣きじゃくっている　この空といこう,2186,2285
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91280,泣きじゃくっている　この空といこう,2186,2188
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,95570,泣きじゃくっている　この空といこう,2186,2291
91190,95280,泣きじゃくっている　この空といこう,2186,2284
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91280,泣きじゃくっている　この空といこう,2186,2188
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91230,泣きじゃくっている　この空といこう,2186,2187
91190,91600,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2186,2196
91190,91600,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2186,2196
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,95240,和這淚如雨下的天空一起前行,2186,2283
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,95640,和這淚如雨下的天空一起前行,2186,2293
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91600,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2186,2196
91190,91600,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2186,2196
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,95390,和這淚如雨下的天空一起前行,2186,2287
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91190,95570,和這淚如雨下的天空一起前行,2186,2291
91190,91230,和這淚如雨下的天空一起前行,2186,2187
91230,91640,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2187,2197
91230,91640,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2187,2197
91230,91640,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2187,2197
91230,95350,泣きじゃくっている　この空といこう,2187,2286
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,95530,泣きじゃくっている　この空といこう,2187,2290
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91640,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2187,2197
91230,91640,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2187,2197
91230,91640,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2187,2197
91230,95320,泣きじゃくっている　この空といこう,2187,2285
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,95490,泣きじゃくっている　この空といこう,2187,2289
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91280,泣きじゃくっている　この空といこう,2187,2188
91230,91640,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2187,2197
91230,91640,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2187,2197
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91640,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2187,2197
91230,91640,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2187,2197
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91230,91280,和這淚如雨下的天空一起前行,2187,2188
91280,91690,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2188,2198
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91280,泣きじゃくっている　この空といこう,2188,2188
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,95240,泣きじゃくっている　この空といこう,2188,2283
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91280,泣きじゃくっている　この空といこう,2188,2188
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91280,泣きじゃくっている　この空といこう,2188,2188
91280,91350,泣きじゃくっている　この空といこう,2188,2190
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91280,泣きじゃくっている　この空といこう,2188,2188
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91280,泣きじゃくっている　この空といこう,2188,2188
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,95200,泣きじゃくっている　この空といこう,2188,2282
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91280,泣きじゃくっている　この空といこう,2188,2188
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91280,泣きじゃくっている　この空といこう,2188,2188
91280,91350,泣きじゃくっている　この空といこう,2188,2190
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91280,泣きじゃくっている　この空といこう,2188,2188
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91690,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2188,2198
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91280,泣きじゃくっている　この空といこう,2188,2188
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,95140,泣きじゃくっている　この空といこう,2188,2281
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91280,泣きじゃくっている　この空といこう,2188,2188
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91280,泣きじゃくっている　この空といこう,2188,2188
91280,91350,泣きじゃくっている　この空といこう,2188,2190
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91280,泣きじゃくっている　この空といこう,2188,2188
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91280,泣きじゃくっている　この空といこう,2188,2188
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,95390,泣きじゃくっている　この空といこう,2188,2287
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91280,泣きじゃくっている　この空といこう,2188,2188
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91280,泣きじゃくっている　この空といこう,2188,2188
91280,91350,泣きじゃくっている　この空といこう,2188,2190
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91280,泣きじゃくっている　この空といこう,2188,2188
91280,91320,泣きじゃくっている　この空といこう,2188,2189
91280,91320,和這淚如雨下的天空一起前行,2188,2189
91280,91280,和這淚如雨下的天空一起前行,2188,2188
91280,91320,和這淚如雨下的天空一起前行,2188,2189
91280,91320,和這淚如雨下的天空一起前行,2188,2189
91280,95390,和這淚如雨下的天空一起前行,2188,2287
91280,95320,和這淚如雨下的天空一起前行,2188,2285
91280,91320,和這淚如雨下的天空一起前行,2188,2189
91280,91320,和這淚如雨下的天空一起前行,2188,2189
91280,91320,和這淚如雨下的天空一起前行,2188,2189
91280,91320,和這淚如雨下的天空一起前行,2188,2189
91280,91320,和這淚如雨下的天空一起前行,2188,2189
91280,91320,和這淚如雨下的天空一起前行,2188,2189
91280,91320,和這淚如雨下的天空一起前行,2188,2189
91280,91280,和這淚如雨下的天空一起前行,2188,2188
91280,91320,和這淚如雨下的天空一起前行,2188,2189
91280,91320,和這淚如雨下的天空一起前行,2188,2189
91280,95600,和這淚如雨下的天空一起前行,2188,2292
91280,95140,和這淚如雨下的天空一起前行,2188,2281
91280,91320,和這淚如雨下的天空一起前行,2188,2189
